,time(ms),V
0,0.0,0.053173828124999996
1,0.625,0.0733154296875
2,1.25,0.04189453125
3,1.875,0.033032226562499996
4,2.5,0.059619140625
5,3.125,0.0314208984375
6,3.75,0.058813476562499994
7,4.375,0.0604248046875
8,5.0,0.059619140625
9,5.625,0.037060546874999996
10,6.25,0.061230468749999996
11,6.875,0.0708984375
12,7.5,0.0515625
13,8.125,0.0539794921875
14,8.75,0.041088867187499996
15,9.375,0.049145507812499996
16,10.0,0.0523681640625
17,10.625,0.0249755859375
18,11.25,0.0620361328125
19,11.875,0.053173828124999996
20,12.5,0.04833984375
21,13.125,0.04833984375
22,13.75,0.0298095703125
23,14.375,0.056396484375
24,15.0,0.04189453125
25,15.625,0.049145507812499996
26,16.25,0.0394775390625
27,16.875,0.0604248046875
28,17.5,0.0443115234375
29,18.125,0.04189453125
30,18.75,0.0362548828125
31,19.375,0.04189453125
32,20.0,0.0322265625
33,20.625,0.02900390625
34,21.25,0.059619140625
35,21.875,0.012890625
36,22.5,0.037060546874999996
37,23.125,0.0169189453125
38,23.75,0.054785156249999994
39,24.375,0.061230468749999996
40,25.0,0.0523681640625
41,25.625,0.026586914062499998
42,26.25,0.041088867187499996
43,26.875,0.069287109375
44,27.5,0.033032226562499996
45,28.125,0.059619140625
46,28.75,0.0684814453125
47,29.375,0.040283203125
48,30.0,0.0749267578125
49,30.625,0.0378662109375
50,31.25,0.041088867187499996
51,31.875,0.0088623046875
52,32.5,0.04189453125
