,time(ms),V
480,300.0,0.045117187499999996
481,300.625,0.0604248046875
482,301.25,0.0580078125
483,301.875,0.088623046875
484,302.5,0.0281982421875
485,303.125,0.0708984375
486,303.75,0.050756835937499994
487,304.375,0.0926513671875
488,305.0,0.0878173828125
489,305.625,0.0459228515625
490,306.25,0.0668701171875
491,306.875,0.057202148437499996
492,307.5,0.0684814453125
493,308.125,0.08540039062499999
494,308.75,0.056396484375
495,309.375,0.08056640625
496,310.0,0.056396484375
497,310.625,0.049951171875
498,311.25,0.0652587890625
499,311.875,0.0580078125
500,312.5,0.0555908203125
501,313.125,0.07814941406249999
502,313.75,0.07009277343749999
503,314.375,0.06606445312499999
504,315.0,0.059619140625
505,315.625,0.062841796875
506,316.25,0.057202148437499996
507,316.875,0.08137207031249999
508,317.5,0.050756835937499994
509,318.125,0.056396484375
510,318.75,0.04833984375
511,319.375,0.037060546874999996
512,320.0,0.03544921875
513,320.625,0.062841796875
514,321.25,0.064453125
515,321.875,0.0829833984375
516,322.5,0.059619140625
517,323.125,0.07734374999999999
518,323.75,0.07009277343749999
519,324.375,0.08137207031249999
520,325.0,0.0797607421875
521,325.625,0.0523681640625
522,326.25,0.0749267578125
523,326.875,0.0515625
524,327.5,0.053173828124999996
525,328.125,0.072509765625
526,328.75,0.04189453125
527,329.375,0.08217773437499999
528,330.0,0.049951171875
529,330.625,0.0636474609375
530,331.25,0.0523681640625
531,331.875,0.06767578125
532,332.5,0.0604248046875
533,333.125,0.06606445312499999
534,333.75,0.08056640625
535,334.375,0.0684814453125
536,335.0,0.0958740234375
537,335.625,0.0539794921875
538,336.25,0.0314208984375
539,336.875,0.0878173828125
540,337.5,0.069287109375
541,338.125,0.057202148437499996
542,338.75,0.0620361328125
543,339.375,0.046728515624999994
544,340.0,0.02900390625
545,340.625,0.0845947265625
546,341.25,0.057202148437499996
547,341.875,0.0515625
548,342.5,0.075732421875
549,343.125,0.050756835937499994
550,343.75,0.04189453125
551,344.375,0.056396484375
552,345.0,0.06767578125
553,345.625,0.0636474609375
554,346.25,0.08217773437499999
555,346.875,0.1168212890625
556,347.5,0.08137207031249999
557,348.125,0.0620361328125
558,348.75,0.09023437499999999
559,349.375,0.07009277343749999
560,350.0,0.0684814453125
561,350.625,0.072509765625
562,351.25,0.06606445312499999
563,351.875,0.0443115234375
564,352.5,0.069287109375
565,353.125,0.0539794921875
566,353.75,0.0620361328125
567,354.375,0.07734374999999999
568,355.0,0.057202148437499996
569,355.625,0.0910400390625
570,356.25,0.09748535156249999
571,356.875,0.064453125
572,357.5,0.043505859375
573,358.125,0.0717041015625
574,358.75,0.04189453125
575,359.375,0.0708984375
576,360.0,0.07412109374999999
577,360.625,0.038671874999999994
578,361.25,0.07412109374999999
579,361.875,0.069287109375
580,362.5,0.07412109374999999
581,363.125,0.0749267578125
582,363.75,0.0459228515625
583,364.375,0.056396484375
584,365.0,0.08056640625
585,365.625,0.0636474609375
586,366.25,0.0580078125
587,366.875,0.037060546874999996
588,367.5,0.0733154296875
589,368.125,0.07814941406249999
590,368.75,0.058813476562499994
591,369.375,0.049951171875
592,370.0,0.0684814453125
593,370.625,0.07734374999999999
594,371.25,0.061230468749999996
595,371.875,0.09748535156249999
596,372.5,0.069287109375
597,373.125,0.08942871093749999
598,373.75,0.030615234374999998
599,374.375,0.07412109374999999
600,375.0,0.053173828124999996
601,375.625,0.0749267578125
602,376.25,0.0378662109375
603,376.875,0.07734374999999999
604,377.5,0.0845947265625
605,378.125,0.037060546874999996
606,378.75,0.0684814453125
607,379.375,0.0765380859375
608,380.0,0.0717041015625
609,380.625,0.0580078125
610,381.25,0.0322265625
611,381.875,0.07412109374999999
612,382.5,0.061230468749999996
613,383.125,0.041088867187499996
614,383.75,0.0829833984375
615,384.375,0.061230468749999996
616,385.0,0.0878173828125
617,385.625,0.041088867187499996
618,386.25,0.08540039062499999
619,386.875,0.049951171875
620,387.5,0.0555908203125
621,388.125,0.0717041015625
622,388.75,0.0555908203125
623,389.375,0.0797607421875
624,390.0,0.0652587890625
625,390.625,0.0733154296875
626,391.25,0.08540039062499999
627,391.875,0.09990234375
628,392.5,0.0733154296875
629,393.125,0.059619140625
630,393.75,0.07412109374999999
631,394.375,0.06606445312499999
632,395.0,0.08137207031249999
633,395.625,0.1007080078125
634,396.25,0.0717041015625
635,396.875,0.045117187499999996
636,397.5,0.0910400390625
637,398.125,0.045117187499999996
638,398.75,0.064453125
639,399.375,0.0749267578125
640,400.0,0.075732421875
641,400.625,0.0652587890625
